,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
640,0.7324178556907927,0.7289537876781289,0.7289514293387889,0.7429809339030594,0.16176549526896294,0.7061078484644117,0.4357718132516815,0.10460500198491465,0.7247310428622656,0.7457356530209396,0.7456944795520385,0.4659648052887829,0.7284262453645437,0.5854592863274269,0.5394427159950735,0.5677202260919098,0.5915459814412395,0.2109682461249478,0.001858736059479554
641,0.7230874581542287,0.7285273890920667,0.7135168543136676,0.7342029051474478,0.15326790568949047,0.6937017158609082,0.33639559983308565,0.06114021243427995,0.7261801633928192,0.7446496033315819,0.741547518985712,0.4997135381125937,0.7252820494062863,0.522983773764768,0.5013310634584378,0.5649016579021375,0.5670638058171585,0.22603740656244398,0.001858736059479554
642,0.7133507923854455,0.7025823640146587,0.6990762578448304,0.7174286088178564,0.20030370074047466,0.6781977825146995,0.2562735726141561,0.12515128922627058,0.7275596955708198,0.7426063286378997,0.7371302817381739,0.49400614937829695,0.7209931454059605,0.48948368125930153,0.4811737993149113,0.5528356473998097,0.5849213706553102,0.21201958289965672,0.001858736059479554
643,0.7153941838754642,0.710493848891286,0.7009579293172705,0.7252302895475004,0.13905388443043867,0.6668050192245316,0.32717965770751545,0.027401504662128796,0.7292047585587486,0.7409802477066576,0.732953318094845,0.5087529014557785,0.7172918420665529,0.48846110291891204,0.48065800344862636,0.5369286457996454,0.5772218048329155,0.18573616353193056,0.003717472118959108
644,0.7398397106562241,0.7248538901622781,0.7229578692747904,0.739385629021888,0.11097913894308876,0.6708608290290405,0.4775153897216927,0.17761597226929,0.7324668324197553,0.742171990411836,0.7297746103558432,0.5655083793898998,0.7180870874420789,0.5538244524613746,0.5111986804301908,0.5970679272918629,0.6005170650286401,0.18853972826448784,0.003717472118959108
645,0.7194476849946699,0.7337210163144432,0.7264611389773457,0.7313796890024294,0.15113393855774804,0.6627605509409475,0.4234908604319375,0.18301397186262452,0.7339475287929395,0.7410288404237964,0.7269728084908019,0.5181639644854406,0.715352009654037,0.5121188788981302,0.4857221883850019,0.5803036401761779,0.5823073967782018,0.22253295064674683,0.003717472118959108
646,0.7154716502756754,0.7198463067674246,0.7047937127543054,0.7237196811506795,0.17176930173321686,0.6540936475843196,0.3503143914535418,0.07152954618073373,0.7351765052870086,0.7395614348803015,0.724529238385404,0.5089327561427837,0.7137460302529443,0.47247858219134375,0.48075478502579916,0.580654146424055,0.5327052833065269,0.22043027709732899,0.003717472118959108
647,0.6970937510196157,0.71533503283792,0.70328968188031,0.708502648543159,0.23119884234502688,0.6373041917511265,0.3016680885357865,0.18874601806756455,0.735502349955805,0.7362317963984275,0.7205594329168957,0.46798983583876685,0.710317835375582,0.4837991398601227,0.46647414565267964,0.5580634025066843,0.45887086026365953,0.20641245343454173,0.003717472118959108
648,0.6709611781898092,0.686459528589092,0.6722899014343786,0.6822903212958801,0.25532319228665434,0.610154519080448,0.18043039503626473,0.20483350923227372,0.7336589112407387,0.7303725287689968,0.7138354445748541,0.4000687124839776,0.7009480491365226,0.4449115744316785,0.43385771951402424,0.5207983867918133,0.383846700618221,0.22778963452029233,0.003717472118959108
649,0.6778642951864181,0.6701032717153288,0.6599459228163418,0.6696962283152305,0.2013578770338561,0.5930374017110086,0.23504280500830688,0.1655467229543276,0.7315313143208185,0.725823273799119,0.7075216020302565,0.4245715821387829,0.687879016644389,0.4680355739855313,0.4246296850287861,0.5340932681584987,0.408193312285659,0.23549943753482516,0.003717472118959108
650,0.6946280241921486,0.6797948840223869,0.6793201918205232,0.6954653299726327,0.1656980932981737,0.5893006036601902,0.37799108453925423,0.13845505862760094,0.729917649276025,0.7235334288880055,0.7034222604554378,0.48515463426376204,0.6826451839865036,0.5041441880907875,0.47401673807783606,0.5672638909077582,0.4479909315214474,0.24110656699994015,0.003717472118959108
651,0.6819304204597324,0.6865398394338924,0.6744013636483255,0.6944172920566464,0.0,0.5801796563348486,0.373192456749119,0.08084412126376128,0.727671047477097,0.7200784574919523,0.6989576532045828,0.47828018844934295,0.6755721951413666,0.4715151808382454,0.46679104623162615,0.5631521519445494,0.46649610216599724,0.2414570125915101,0.003717472118959108
652,0.6966886304377699,0.6852895324687991,0.679050618185784,0.6903121924020094,0.13157050837218037,0.5817711581730249,0.4181910223000714,0.14589606793249352,0.726328793149993,0.718560208614353,0.6971501856798618,0.5078003377431215,0.6754867655559856,0.5094843194239325,0.4908686103643265,0.5797050311098676,0.4655114895552197,0.2288409712950017,0.003717472118959108
653,0.7050016359182251,0.6944235910691499,0.6871942358079102,0.7057004841912414,0.14767819967507287,0.5882568887793482,0.48406040408942885,0.0813572943192711,0.7257575381041793,0.7180921275424985,0.6960228293985581,0.5695890823995056,0.6826650288193682,0.5458746159886941,0.5023922000181485,0.5595864177976067,0.46229300408296825,0.21972938591418956,0.003717472118959108
654,0.7218376668974861,0.7041989808761793,0.7046618948095651,0.7191753386778336,0.21858152568802097,0.6031058742330612,0.5862075464109949,0.11612234820244191,0.7253391448468648,0.7195026493821197,0.6940700150174052,0.6693498143819694,0.6919378899905949,0.6006819745381781,0.5199228963980547,0.6070509709806214,0.5521994282843127,0.2074637902092511,0.003717472118959108
655,0.7155359186965914,0.7132954840455084,0.7029411362336322,0.7264848626228259,0.12511811264684994,0.6118430424417038,0.5914989647877057,0.03754877564654965,0.7237167871056244,0.72009235828423,0.69364567689308,0.6386919176607657,0.6963468310287358,0.5834697560147017,0.5164922282096092,0.6040493059553522,0.54618351863626,0.20991690935023843,0.003717472118959108
656,0.6871539511347228,0.6942525694140353,0.6782929618907909,0.6976586992267734,0.1771771750932737,0.6037682850850714,0.432783450314028,0.22965946610637203,0.7205536991593148,0.7175341307457612,0.6905738473350181,0.5338766028449867,0.6974483402578006,0.4745107199349186,0.49187070742410205,0.5908966303102305,0.5243429355224114,0.21447270204064406,0.003717472118959108
657,0.6823389839926991,0.6834394941590818,0.6714615859708086,0.6919098528081385,0.13135947921854207,0.5953406077122569,0.4127843063203932,0.07042573998586354,0.7170658299878584,0.714695028310264,0.6889732889969272,0.5521778164404663,0.694422366261182,0.5066390898749785,0.49790472835486044,0.6190939344632698,0.5114553958605196,0.1990530960115784,0.003717472118959108
658,0.6647879668307467,0.6761254295236312,0.67036072799987,0.6770541144876164,0.15371047604274668,0.5798546679182047,0.3615586625053928,0.18785522710328334,0.7131228220889024,0.7102144056717572,0.6883036352575275,0.47716508938991103,0.6859423303639124,0.4786400901080885,0.4726513161935824,0.5865201922975372,0.46949061470611,0.18924061944762727,0.003717472118959108
659,0.6883911182373569,0.6686293654916908,0.673590267646005,0.6848472607065436,0.14322600396770324,0.5812395554805508,0.4465145356291508,0.20205946997937624,0.7102297756930561,0.708731705909383,0.6894455573479984,0.5126644078339053,0.678889307356718,0.565227857912361,0.526632282356496,0.5957501260756916,0.5343735177720724,0.19449730332117277,0.003717472118959108
660,0.7070777354438885,0.6786312434365747,0.6912253710639518,0.6947137240621993,0.18192870380197404,0.5931714885681558,0.5798942201996057,0.20770921484522506,0.7074888056923817,0.7094258312306387,0.6907960692953877,0.5169609364679172,0.6771056925004716,0.6576694132994646,0.5862805584674211,0.6367842933688779,0.5814271820914414,0.18223170761623386,0.003717472118959108
661,0.7104288745345116,0.7027712967214912,0.6965919052286456,0.7150679631536724,0.18394627272653055,0.6049492407481313,0.6559897954472298,0.07827341473097146,0.7059498485522818,0.710418903988485,0.6938875066734823,0.5393721627256997,0.6820137794871891,0.6503433022728319,0.5813059855260818,0.6218528044579854,0.6232088779397651,0.18643705471507,0.003717472118959108
662,0.6904735298400747,0.6910118246047896,0.6749624805752601,0.6963796605540605,0.1522570496126183,0.6038858658791876,0.4804277829468988,0.1974554362455097,0.7038510397240131,0.7091435740649226,0.6932133088995992,0.5589363559010376,0.6837291474791941,0.574608593937739,0.5325788638232309,0.5849766851353975,0.6224336353216918,0.1734705678269921,0.003717472118959108
663,0.6947060644175466,0.690341604605017,0.6877256640085518,0.7067064185210262,0.16770490615483838,0.6058359843924681,0.5453919452250502,0.10060612515613049,0.7021294186766399,0.7084507732537384,0.6920964723693604,0.5799420510862983,0.6900381102590433,0.6095277505984451,0.55495544661344,0.5689440006410033,0.6215948090635929,0.16681210158716775,0.003717472118959108
664,0.7111427130668294,0.7079025241507855,0.6982526925774668,0.7224924185096467,0.18930887671546018,0.6167154192144965,0.653611258024902,0.15072764066267103,0.7011665060320978,0.7096144702129408,0.6909363118939068,0.6588516296886319,0.6948358406142211,0.6129896043549719,0.5569663876677037,0.5982685971469273,0.6211230605761713,0.16400853685461003,0.003717472118959108
665,0.7056529275051867,0.6992572639295795,0.6973644058867852,0.714212236212498,0.13482028998522316,0.6226259270949508,0.5986029837441877,0.09185313568101935,0.6998232633744644,0.7100693127475535,0.6898642309909805,0.5913062027911422,0.6945353850044477,0.5845207393089908,0.5388780657911338,0.6281336302728104,0.6616610206841511,0.16751299277030718,0.003717472118959108
666,0.728520435022383,0.7075974584957165,0.7116256824488136,0.7186860267300875,0.1819271526422781,0.6398897246078239,0.687457977751582,0.17006361409386225,0.6996511416595014,0.7129718951833686,0.6943515584142542,0.6010130268616571,0.6983504331175915,0.5969609255773165,0.5466225780840492,0.6632849702044611,0.6670011325885593,0.17802636051739773,0.003717472118959108
667,0.7341674486851951,0.7343161254521724,0.723630615812586,0.7453137001655695,0.20700791499644866,0.6565522942102836,0.7411111985728087,0.07235740082688641,0.7001404667400016,0.716213195800723,0.6999737740116062,0.6063433868817135,0.7075643648156168,0.6216057737045495,0.5620978870837736,0.6927139887420684,0.6391653175052611,0.17487235019327052,0.003717472118959108
668,0.7229652333894508,0.7316993785737496,0.7167766764606212,0.733322712608886,0.1434882622113006,0.6634549052492036,0.661940701979472,0.08752021224062975,0.7005650686896999,0.717925494592752,0.706284690944961,0.6266656342563547,0.713523501913688,0.6570397701546877,0.5852855000418489,0.6485576694639782,0.5836268743136409,0.1948477489127427,0.003717472118959108
669,0.7020143019960016,0.7096780293743212,0.6987312748453074,0.7072093856859186,0.17052739429663072,0.6573676012711371,0.5273664811901259,0.2110738872374829,0.6999741735396122,0.7171924386518649,0.7077624981049427,0.5681968738963916,0.7115985531258201,0.6237586325021981,0.5640881187798418,0.5973579366423256,0.5895807097972486,0.1755732413764095,0.003717472118959108
670,0.7075287620406744,0.6963689623960763,0.6887053919762156,0.7056703289200429,0.12257806823469863,0.6554643878323733,0.5073194405293748,0.09393487543450266,0.6985472271928094,0.7171299123250532,0.707811424284453,0.5428386952856062,0.7119941187272499,0.6713321961252234,0.5954021007732513,0.6001906123275745,0.6335531849208064,0.16330764567147105,0.003717472118959108
671,0.6692184710976478,0.6907968919841727,0.6747415964516414,0.6587037785123778,0.3029885540742434,0.6331944855737659,0.28751679681102815,0.49356597178516454,0.6963289575357153,0.7129000309949138,0.7033410280581597,0.466638927300817,0.6994888488955812,0.5436329917101089,0.5127542251173658,0.575878913003422,0.6423024462682847,0.1629572000799011,0.003717472118959108
672,0.6705170374952641,0.6736825931796322,0.6571534012212374,0.6750945908271079,0.18113942884667197,0.6166113825651005,0.2946395142171498,0.09684446983413858,0.6943436294776836,0.7092144543878678,0.7011762002324636,0.4165620534108202,0.6860666025794732,0.5077693703322377,0.49050357606175726,0.5721038489304091,0.6777997342332874,0.15699962502321707,0.003717472118959108
673,0.6466200875930378,0.6403299037771504,0.6321839948599077,0.651295254243074,0.17353831772648973,0.5910664926429964,0.2154294686554924,0.2443429932512902,0.6921145639567771,0.7032766836109243,0.6959599598803584,0.3479694725578784,0.6699673609129752,0.45156898550192226,0.45528987139269045,0.5200158961693088,0.6759748732289966,0.15034115878339271,0.003717472118959108
674,0.6475267313881036,0.649039297119024,0.6363623861983618,0.6598547995243432,0.20665059719648296,0.5721859587565299,0.30999157596175886,0.0570009392035167,0.6910796296899192,0.6980031802326954,0.6890590654286889,0.3760827585221945,0.6584773236894413,0.4945977565009945,0.48150117656413366,0.5280279049755947,0.6196195746999845,0.13527199834589654,0.003717472118959108
675,0.6696184272528128,0.649795027946354,0.6510577119387917,0.6667734428785196,0.17807125537803395,0.5701824313029505,0.397707664981089,0.16397331500111348,0.6907154681053965,0.6956384611216351,0.6851501375728538,0.47601535165001885,0.6504830021770412,0.531433064010185,0.5051137253144655,0.528307643048689,0.6624103292541658,0.13141709683863034,0.003717472118959108
676,0.6795272405776213,0.6689708310260576,0.6610776570626249,0.6815051463099621,0.14801458702414094,0.5748453867090972,0.45194485282044083,0.07429390292314991,0.6900485729731701,0.6945783647411328,0.6798354846382991,0.48621777530250354,0.6526568584112659,0.517969115861724,0.497056419893842,0.5340719076766208,0.6709572199939328,0.13211798802176933,0.003717472118959108
677,0.677662308720682,0.6727257963523703,0.6592155801495381,0.6849553645089527,0.14116370653691354,0.5783201006991998,0.4594032469787023,0.03395172300274015,0.6898600805513232,0.6934160749918381,0.6737059556020079,0.570833410382193,0.6541636136480352,0.5254455364360759,0.5016053703235519,0.545536802899988,0.6576211743578034,0.14718714845926595,0.003717472118959108
678,0.6828198494991958,0.6847175343655449,0.6711884496889144,0.6949674835141703,0.18863224452808008,0.5846165772330161,0.5007571844044801,0.07385818995149063,0.6892475943324973,0.6929263127796415,0.6693510898962879,0.579792838308931,0.6617972190215976,0.488917949260799,0.47955854031595097,0.5788212643292993,0.5796200546427039,0.1401782366278721,0.003717472118959108
679,0.6967861807195174,0.6922222650354137,0.6788119208263896,0.7050529993115494,0.27516625982741305,0.5978090588999609,0.548826943969751,0.09250186388326767,0.6888847755597204,0.6940046090311989,0.6687839570444875,0.6677004802892852,0.6721847789754393,0.5060769084957134,0.49040036029643147,0.5899511187690453,0.598544043108934,0.1555978426569382,0.003717472118959108
680,0.6915942104297984,0.690991024673762,0.6837058104685014,0.6984723225817463,0.20298679881458745,0.6059080680761794,0.5509861708943299,0.11441822635773002,0.6875491357994036,0.6944146262856463,0.6670554187762788,0.6535412535226872,0.6768189104645622,0.5184733037934438,0.4977279410722016,0.633508834223948,0.6271589789972987,0.15805096179792555,0.003717472118959108
681,0.6911449053085729,0.6842472248139801,0.676311536298007,0.6992068594707465,0.13806611205904204,0.6124853317870577,0.5631877692963468,0.047880014330115524,0.6864719569912975,0.6947366489455291,0.6694339407168067,0.6012075363750109,0.6792687792827149,0.5607588118321404,0.5238469771823888,0.6312103505995231,0.6530259853711659,0.15664917943164713,0.003717472118959108
682,0.7135854868868264,0.6955392762584267,0.6981600637514334,0.7114726582725012,0.20858722007690486,0.630156527501145,0.6864857306001437,0.18001723486865673,0.6876392511181592,0.6974725557689836,0.6741058928836255,0.630302695704681,0.6868440602084679,0.5956696837146257,0.5459008134614959,0.6909361052567229,0.7204002732458086,0.15384561469908986,0.003717472118959108
683,0.7179517227328113,0.7201103503363007,0.7048667470209857,0.7268086050626718,0.23867796291911927,0.6465575498382866,0.72093975774643,0.04584184587379816,0.68921201443345,0.7004235327048707,0.6818437611389728,0.6447696738245989,0.6942524751310485,0.6836919016908334,0.6032232040457747,0.6951333910098969,0.6569733383501455,0.14999071319182322,0.003717472118959108
684,0.733696338206873,0.722792385887115,0.7172855412292805,0.7281672991687386,0.22355911551241336,0.6679211383830376,0.7419120118391658,0.1355357817174837,0.6922552112977106,0.7048085956828598,0.6911912135543309,0.6693498143819694,0.7020358847917231,0.7134875147918798,0.6224642057937246,0.6859606579526866,0.6377960802451663,0.14438358372670823,0.003717472118959108
685,0.753704474818491,0.7373829597269943,0.737305243143068,0.753353778227894,0.21109507792536475,0.6952317305914016,0.775862065512199,0.14018338674851616,0.6951396407691174,0.7109556082028397,0.700312646939408,0.7158029493930477,0.7151333534772905,0.8040436913638904,0.6492034830046582,0.6975134506326959,0.6746841909291096,0.14788803964240493,0.003717472118959108
686,0.7614207021047253,0.7527413976873032,0.7466803491318208,0.7639132438537298,0.21567271346814818,0.7202524718343706,0.7490045095466685,0.07104542065666786,0.6975395860029553,0.7173577543113665,0.7091962343551371,0.7012920067940841,0.7299527244290992,0.8180887575275495,0.6943191082514265,0.7090116921164319,0.7150352262315898,0.1349215527543266,0.003717472118959108
687,0.7612342089190315,0.7605407940467268,0.7494414006770549,0.7692052094653413,0.16223086358775074,0.7389263579988186,0.7108653723888121,0.0485287425323638,0.6997832992411902,0.7231298563136357,0.718261894385455,0.7129132840884983,0.7400006231277519,0.7721390104357907,0.69272123857048,0.7023226245342703,0.7022144029759719,0.13562244393746603,0.003717472118959108
688,0.7677913093280301,0.7598832851159154,0.7553720206413126,0.7723988233754558,0.16288035048045132,0.7560565459405881,0.6936669830685045,0.06970923421024605,0.7031978797505928,0.7290665283641864,0.7274793749651686,0.7291801413354085,0.7505105192158993,0.7652259547804496,0.6693209033061334,0.6926119121339392,0.7194295522307189,0.1103903613444488,0.003717472118959108
689,0.76245473509125,0.764999490372801,0.7552431715692018,0.7723026678880499,0.15376861391635166,0.765359172611938,0.6612775881598697,0.0694768539586944,0.706189860667949,0.7338564667671363,0.7346029271065414,0.6646895796031249,0.7565749307322157,0.7580655393182318,0.6480947825067349,0.6927699118887813,0.6942453181086194,0.11774971876741258,0.003717472118959108
690,0.7437078662401096,0.7504141165156786,0.7360096271276484,0.7533276057283634,0.16421949113797973,0.7611811719437502,0.5863911259801338,0.15182660560230055,0.7076280337906754,0.736148040498632,0.7402560794866114,0.6110276022854921,0.7544669012606643,0.708761640586816,0.6258132169261055,0.6707365818226708,0.6263084351140008,0.11109125252758867,0.003717472118959108
691,0.7528121766530936,0.7410830363464291,0.7394398625635232,0.7491024539563146,0.16313111789630091,0.7615294038686861,0.5834007714446106,0.13803386942166362,0.709710724924676,0.7392131418955259,0.746945582964215,0.5956107249667988,0.7526515830738655,0.6987335083204738,0.630694100398881,0.653467967473058,0.6639200421932603,0.11529659962642436,0.003717472118959108
692,0.745867170417852,0.7393976641573456,0.7317469198065225,0.7530840876892527,0.1244038444268465,0.7567528102787016,0.5594127969555673,0.07254620978127208,0.7104768075910278,0.7412297793658358,0.7504474151279444,0.51511842511882,0.7494110670731683,0.6951177943969903,0.6023263297085816,0.6393713200171172,0.7078206698509406,0.10548412306247368,0.003717472118959108
693,0.7455268920821089,0.7471785716891897,0.7415905138961765,0.7525014650910061,0.13068015291169002,0.7515821999229259,0.5613601639948602,0.12664723709563414,0.7109784742842881,0.743017287095243,0.7534386970062535,0.5147613802586912,0.7447160700295884,0.6953426669486964,0.608959174928805,0.6189744297152875,0.7205779794671654,0.10968947016130981,0.003717472118959108
694,0.7353265755624313,0.7408993036223535,0.7361806341910953,0.7449598024545251,0.13070640016654558,0.740837132801144,0.5090295258667268,0.1467093988129242,0.711524387217562,0.7435233910575758,0.7536155408688333,0.47585548081712536,0.7389954339411279,0.6280193755871541,0.5961549529434919,0.5807889278838761,0.6898941228437174,0.13281887920490876,0.003717472118959108
695,0.7175557833539533,0.7222365655079932,0.7070518372761387,0.7278179531967431,0.14918469209480034,0.7217588099264894,0.3487895117709652,0.14000910155985244,0.7122107445545672,0.7420454425976848,0.7496942258505012,0.44698680516738765,0.7334806274910982,0.5823607792728673,0.5431662835487074,0.548952667627688,0.7019136498787923,0.11810016435898207,0.003717472118959108
696,0.7391017714660629,0.725381399524168,0.7218908564518258,0.740027424227769,0.12617992227873523,0.7176010891856848,0.4337758656555062,0.1506792281102644,0.7136051016905044,0.7430553519919874,0.747273126929331,0.5405352230349996,0.730589453151865,0.5943263661031187,0.5653023621455873,0.5762047853131493,0.7505381001570502,0.09286808176596484,0.003717472118959108
697,0.753000391314348,0.7474096820339389,0.7385592949416777,0.7598633340350597,0.15460597482222893,0.721050901536771,0.5588651818616152,0.10480349344978165,0.7173051575199122,0.7454831172574004,0.7463799440415596,0.5516662297752072,0.7320936672819872,0.5817252184293614,0.562635070236254,0.5855002983223215,0.7554551793986719,0.08445738756829302,0.003717472118959108
698,0.7454872981442232,0.7401337506053718,0.7317035742661351,0.7492168163999157,0.11595522863277519,0.7188588327524564,0.4600025284379857,0.107040153370966,0.7206160647923615,0.7468612325755652,0.7439604635436304,0.5748195231490035,0.7320853179315744,0.5503140735752691,0.5102937958641252,0.5827019738292921,0.7865966812622752,0.07219179186335412,0.003717472118959108
699,0.7389147044551824,0.7533451734629604,0.7430292295723275,0.7481261059303471,0.1270627056307097,0.7127793619261072,0.47660884052654984,0.17560685134441656,0.7246920670595204,0.7473921169530473,0.7414069029049065,0.6008185173483035,0.7328419626870774,0.537142459744026,0.5086447149394031,0.597877194541994,0.7204892825693628,0.058874859383705846,0.003717472118959108
700,0.7339103750015309,0.7481307463095563,0.7353861638754988,0.7444847146913068,0.1602777392255631,0.7045703911218062,0.4296345170664316,0.14427424742687284,0.7285070229018052,0.7473272973466558,0.740344096812091,0.5391763209554051,0.736290728427775,0.5132965009452222,0.5256330983050452,0.5801128569228033,0.6642160423596936,0.04941282841132466,0.003717472118959108
701,0.7290431897675128,0.7291473425918564,0.7162001213960143,0.7372366392234734,0.14985965066250848,0.6948606196866667,0.3365605677262148,0.04951635860145819,0.7311313949377537,0.746738446291257,0.7377656996013263,0.49560752222111315,0.7341696304077513,0.5142646364573039,0.5081523195488704,0.5826279549184357,0.6441379687897388,0.04660926367876739,0.003717472118959108
702,0.7240187764323248,0.7303254275742155,0.7230611860422895,0.7352759776282024,0.1335853627672689,0.6840007526290512,0.36250625722857943,0.12214002846658081,0.7330962724604776,0.7456583450829617,0.7353956432592886,0.48394228044765325,0.7280581479159208,0.5425678059388699,0.5104281033552163,0.5766802928493054,0.6549282260144084,0.05011371959446409,0.003717472118959108
703,0.7057705616684707,0.7180615571300988,0.7027612225522974,0.7142867709394219,0.191932418421246,0.6652223741584757,0.22013221111029518,0.1597420579207777,0.7343376156050138,0.7426932520726843,0.7310829810519243,0.4415751774739438,0.7196829024165822,0.4861520168748151,0.48779183518038977,0.5661908666225209,0.6004032806462046,0.05011371959446409,0.003717472118959108
704,0.7026931371919277,0.6975742028439433,0.6888508667350506,0.7107335696444522,0.1593057846010662,0.6486466558052327,0.2503816969680511,0.05203865258184142,0.7352152781525519,0.7396753105854528,0.7275429914479409,0.4518735236261646,0.7120446988500387,0.49412907476164936,0.49648510555077213,0.5847201146738047,0.6164111052883726,0.08480783315986251,0.003717472118959108
705,0.6968131505032947,0.6864768618649482,0.680485177440254,0.7003630011891419,0.130909428601752,0.632472108510541,0.2655069851045551,0.09829684640633624,0.7352164694202828,0.7363042591761717,0.7252928851668649,0.45348155775368476,0.7042218415337916,0.48270318205549234,0.5112753686893854,0.5500663261138464,0.6223197955103879,0.11249303489386708,0.003717472118959108
706,0.7069618227561648,0.6982178451540699,0.6914854443062772,0.7147857553326468,0.10292328290703655,0.6254520893002368,0.37464215549495283,0.07777476544118359,0.7358951480879642,0.7343598009413108,0.7218064280239226,0.48866246678883285,0.6995654451102352,0.5246738685218005,0.49722600859153837,0.5458755750392636,0.5951583961218082,0.10408234069619482,0.003717472118959108
707,0.7044255154307274,0.7138097045625751,0.6983916358165174,0.7144597370232763,0.1335571357428014,0.6188342007106957,0.4043973272684834,0.09812256121767249,0.7364816590038251,0.7323242370228153,0.7165371531871575,0.5057393362557366,0.6954337267068066,0.5560956652336052,0.47697942791273673,0.5518726011086098,0.6014959649221205,0.12686130414822383,0.003717472118959108
708,0.6919138310588185,0.6908789361565588,0.6757670450577962,0.7003561735805687,0.12384076325221041,0.6072198248288494,0.34032485196643,0.11297069104077304,0.7355245748738563,0.7291195835907305,0.7107256443176811,0.5190579088927032,0.6925116960725707,0.4858502142396307,0.46125428386993617,0.54405207813414,0.5691525103550097,0.12300640264095763,0.003717472118959108
709,0.7035343649157039,0.6913336457598529,0.6856860485122338,0.6948110174843677,0.12569032729469587,0.6048552085179607,0.3907855832104412,0.16171729005896648,0.7348878620382139,0.7274860111045018,0.7068876780962497,0.5531823381738136,0.6926890895175678,0.4811515614487209,0.4850145637194363,0.5651025918410584,0.5287231921461211,0.1405286822194416,0.003717472118959108
710,0.6854221467211098,0.6875237917266623,0.6761624988920167,0.6976023714560443,0.10981220762680731,0.5937080385384713,0.37092969614910076,0.12888389701681852,0.7327559316183673,0.7240349732014428,0.701627802563691,0.52478261696723,0.6902870177054002,0.45929039880365913,0.47010798358096817,0.54795721534279,0.4880207028682535,0.1363233351206059,0.003717472118959108
711,0.6820050177340101,0.6784030219711348,0.6662607148988289,0.6879805640742614,0.09453612161092016,0.5837427160815545,0.3465035822856324,0.06145489402492279,0.7295894728060667,0.7205403623300213,0.6965252253207269,0.49328673063027634,0.6850242648337669,0.46579868386592943,0.47188188587920443,0.549821079049577,0.49758169028251775,0.12826308651450313,0.003717472118959108
712,0.6883205377393865,0.682587274762819,0.6715951852391264,0.6968809208168095,0.10892936304484485,0.5800727924220404,0.39144322061031767,0.04053583013003611,0.7263611543859504,0.7180665490082969,0.6926527742348573,0.5079495505204887,0.681628136302192,0.48914637243174247,0.4859475629913033,0.5811706411980607,0.4891133871441694,0.12861353210607263,0.003717472118959108
713,0.697056452382477,0.6916387114149218,0.6829012459859656,0.7029768373379152,0.11699117879972895,0.5826840601551495,0.4560701095045062,0.07943531598872958,0.7235268761000248,0.716779979126863,0.6917074905681418,0.5341204058651493,0.6827125838151961,0.5172033656461777,0.5034186808295559,0.5965856543797169,0.5120597569384034,0.11950194672526093,0.003717472118959108
714,0.6991227968799657,0.6968583385510827,0.6825746699967443,0.7095666175458158,0.08144425213692658,0.5865849889467787,0.49299513320660904,0.010795999186669118,0.7204942721623747,0.7158410353807334,0.691320189437212,0.5679663934456369,0.681782296772128,0.5318283662852892,0.529380007632433,0.6069981412763013,0.540469548112217,0.1307162056554909,0.003717472118959108
715,0.6710988962346293,0.6811047019012528,0.6647810287803937,0.6836165842612244,0.1517664851537689,0.575202361724074,0.2910165399361031,0.2106672217972676,0.716459729702024,0.7119387477914934,0.6885307747346673,0.4759234259211051,0.6787618890091179,0.5116655831754807,0.49682473961010865,0.5571591927907106,0.4844694789715268,0.1559482882485077,0.003717472118959108
716,0.6722327748036482,0.6666683942164935,0.6535877851934675,0.6801914006270021,0.10285119480116582,0.5677211182155453,0.2769737201409944,0.024404767668161,0.7133031792327208,0.7085316241577069,0.6847634589124009,0.520607323714829,0.6767011725232376,0.5203515813700619,0.5058304161833433,0.5618696282056079,0.4798255707988842,0.14788803964240493,0.003717472118959108
717,0.6731795863617868,0.658881708926031,0.6543335659979435,0.6738491212298797,0.12566080423548237,0.563280749640766,0.3060162559707709,0.08445085641805208,0.7097863697667114,0.7055521295617004,0.6813739826698103,0.5307391377494525,0.6735083325234462,0.5344321537260956,0.49411159472039,0.5792369163767178,0.5136987833522774,0.14788803964240493,0.003717472118959108
718,0.6819883768035945,0.6756216089720781,0.664833874713195,0.6895793624151528,0.0980167402787189,0.5655191096202522,0.43367532489195604,0.0598669623059867,0.7069652942588801,0.703815976461416,0.6802972954853529,0.5365277941571367,0.6703308601686176,0.5316685884196033,0.5055634427158474,0.5757728813330699,0.5367183379432108,0.13597288952903597,0.003717472118959108
719,0.6944564504613103,0.6809307913668292,0.677110163035284,0.6932122191434765,0.15353938925127972,0.5749406918755618,0.5305652270170673,0.10539896784438268,0.704709873257198,0.7036033742171064,0.6793125471903815,0.5451927932999626,0.6693468468707208,0.5626157856933337,0.5250452599065415,0.6158682779931549,0.5906278631213399,0.10723635102032247,0.003717472118959108
720,0.6982580423235326,0.6912065350702408,0.6834783948250982,0.706074864728005,0.08091275543109994,0.5852026596488139,0.621772714868093,0.047875173074874856,0.703072818382103,0.7038251443289516,0.6807049514008879,0.549221538288878,0.6750740172334174,0.5962626371272821,0.5463716302098529,0.6253174704240648,0.5705892557776732,0.11284348048543702,0.003717472118959108
